FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
6059,Orange,California,US,04/04/20,33.70147516,-117.7645998,786,14,0,0,"Orange, California, US"
06059,Orange,California,US,04/05/20,33.70147516,-117.76459979999998,834,14,0,0,"Orange, California, US"
06059,Orange,California,US,04/03/20,33.70147516,-117.76459979999998,711,13,0,0,"Orange, California, US"
6059,Orange,California,US,04/17/20,33.70147516,-117.76459979999998,1501,28,0,1473,"Orange, California, US"
06061,Placer,California,US,03/24/20,39.06167234,-120.72405690000001,20,1,0,0,"Placer, California, US"
06061,Placer,California,US,04/11/20,39.06167234,-120.72405690000001,123,4,0,0,"Placer, California, US"
06061,Placer,California,US,03/25/20,39.06167234,-120.72405690000001,30,1,0,0,"Placer, California, US"
06061,Placer,California,US,04/05/20,39.06167234,-120.72405690000001,103,3,0,0,"Placer, California, US"
6061,Placer,California,US,04/06/20,39.06167234,-120.7240569,106,3,0,0,"Placer, California, US"
6061,Placer,California,US,04/02/20,39.06167234,-120.7240569,90,2,0,0,"Placer, California, US"
6061,Placer,California,US,04/04/20,39.06167234,-120.7240569,97,2,0,0,"Placer, California, US"
6061,Placer,California,US,04/15/20,39.06167234,-120.72405690000001,129,7,0,122,"Placer, California, US"
06061,Placer,California,US,04/09/20,39.06167234,-120.72405690000001,117,4,0,0,"Placer, California, US"
06061,Placer,California,US,03/26/20,39.06167234,-120.72405690000001,30,1,0,0,"Placer, California, US"
6061,Placer,California,US,04/16/20,39.06167234,-120.72405690000001,130,8,0,122,"Placer, California, US"
6061,Placer,California,US,04/19/20,39.06167234,-120.7240569,132,8,0,124,"Placer, California, US"
6061,Placer,California,US,03/30/20,39.06167234,-120.7240569,53,2,0,0,"Placer, California, US"
06061,Placer,California,US,03/27/20,39.06167234,-120.72405690000001,30,1,0,0,"Placer, California, US"
6061,Placer,California,US,03/28/20,39.06167234,-120.7240569,41,1,0,0,"Placer, California, US"
06061,Placer,California,US,04/08/20,39.06167234,-120.72405690000001,117,4,0,0,"Placer, California, US"
06061,Placer,California,US,04/01/20,39.06167234,-120.72405690000001,78,2,0,0,"Placer, California, US"
6061,Placer,California,US,03/29/20,39.06167234,-120.7240569,53,2,0,0,"Placer, California, US"
06061,Placer,California,US,04/10/20,39.06167234,-120.72405690000001,123,4,0,0,"Placer, California, US"
6061,Placer,California,US,04/17/20,39.06167234,-120.72405690000001,130,8,0,122,"Placer, California, US"
06061,Placer,California,US,04/07/20,39.06167234,-120.72405690000001,106,3,0,0,"Placer, California, US"
06061,Placer,California,US,03/23/20,39.06167234,-120.72405690000001,12,1,0,0,"Placer, California, US"
6061,Placer,California,US,04/14/20,39.06167234,-120.72405690000001,128,5,0,123,"Placer, California, US"
6061,Placer,California,US,04/13/20,39.06167234,-120.72405690000001,127,5,0,122,"Placer, California, US"
06061,Placer,California,US,04/12/20,39.06167234,-120.7240569,124,4,0,120,"Placer, California, US"
06061,Placer,California,US,04/03/20,39.06167234,-120.72405690000001,97,2,0,0,"Placer, California, US"
6061,Placer,California,US,04/18/20,39.06167234,-120.7240569,131,8,0,123,"Placer, California, US"
06061,Placer,California,US,03/31/20,39.06167234,-120.72405690000001,57,2,0,0,"Placer, California, US"
6061,Placer,California,US,03/22/20,39.06167234,-120.7240569,12,1,0,0,"Placer, California, US"
6061,Placer,California,US,04/20/20,39.06167234,-120.7240569,132,8,0,124,"Placer, California, US"
6063,Plumas,California,US,04/20/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
6063,Plumas,California,US,04/04/20,40.00355989,-120.8395236,2,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,03/28/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,03/26/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/09/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,03/22/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/03/20,40.00355989,-120.8395236,1,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/16/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
6063,Plumas,California,US,04/19/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
6063,Plumas,California,US,04/13/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
6063,Plumas,California,US,03/30/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/14/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
06063,Plumas,California,US,04/08/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/10/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/15/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
06063,Plumas,California,US,04/05/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,03/24/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,03/29/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/11/20,40.00355989,-120.8395236,4,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/12/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
06063,Plumas,California,US,03/25/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/18/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
06063,Plumas,California,US,03/27/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/02/20,40.00355989,-120.8395236,1,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/07/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,04/01/20,40.00355989,-120.8395236,1,0,0,0,"Plumas, California, US"
06063,Plumas,California,US,03/23/20,40.00355989,-120.8395236,0,0,0,0,"Plumas, California, US"
6063,Plumas,California,US,04/17/20,40.00355989,-120.8395236,4,0,0,4,"Plumas, California, US"
6063,Plumas,California,US,04/06/20,40.00355989,-120.8395236,3,0,0,0,"Plumas, California, US"
6065,Riverside,California,US,03/22/20,33.74314981,-115.9933578,29,6,0,0,"Riverside, California, US"
6065,Riverside,California,US,03/28/20,33.74314981,-115.9933578,183,8,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/08/20,33.74314981,-115.9933578,1179,32,0,0,"Riverside, California, US"
6065,Riverside,California,US,03/29/20,33.74314981,-115.9933578,195,8,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/07/20,33.74314981,-115.9933578,1016,28,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/01/20,33.74314981,-115.9933578,371,13,0,0,"Riverside, California, US"
06065,Riverside,California,US,03/26/20,33.74314981,-115.9933578,105,8,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/14/20,33.74314981,-115.9933578,1961,50,0,1911,"Riverside, California, US"
6065,Riverside,California,US,04/20/20,33.74314981,-115.9933578,2847,85,0,2762,"Riverside, California, US"
06065,Riverside,California,US,03/24/20,33.74314981,-115.9933578,57,6,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/11/20,33.74314981,-115.9933578,1431,41,0,0,"Riverside, California, US"
06065,Riverside,California,US,03/25/20,33.74314981,-115.9933578,68,7,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/12/20,33.74314981,-115.9933578,1619,41,0,1578,"Riverside, California, US"
6065,Riverside,California,US,04/02/20,33.74314981,-115.9933578,493,14,0,0,"Riverside, California, US"
06065,Riverside,California,US,03/27/20,33.74314981,-115.9933578,149,8,0,0,"Riverside, California, US"
06065,Riverside,California,US,03/23/20,33.74314981,-115.9933578,46,6,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/10/20,33.74314981,-115.9933578,1350,39,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/04/20,33.74314981,-115.9933578,638,15,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/03/20,33.74314981,-115.9933578,493,14,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/09/20,33.74314981,-115.9933578,1280,33,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/19/20,33.74314981,-115.9933578,2638,75,0,2563,"Riverside, California, US"
6065,Riverside,California,US,04/13/20,33.74314981,-115.9933578,1619,41,0,1578,"Riverside, California, US"
6065,Riverside,California,US,04/15/20,33.74314981,-115.9933578,1961,50,0,1911,"Riverside, California, US"
06065,Riverside,California,US,03/31/20,33.74314981,-115.9933578,371,13,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/17/20,33.74314981,-115.9933578,2457,69,0,2388,"Riverside, California, US"
6065,Riverside,California,US,04/06/20,33.74314981,-115.9933578,946,25,0,0,"Riverside, California, US"
06065,Riverside,California,US,04/05/20,33.74314981,-115.9933578,799,19,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/18/20,33.74314981,-115.9933578,2457,69,0,2388,"Riverside, California, US"
6065,Riverside,California,US,03/30/20,33.74314981,-115.9933578,291,9,0,0,"Riverside, California, US"
6065,Riverside,California,US,04/16/20,33.74314981,-115.9933578,2105,54,0,2051,"Riverside, California, US"
6067,Sacramento,California,US,03/28/20,38.45106826,-121.3425374,164,6,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,03/24/20,38.45106826,-121.34253740000001,88,4,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/15/20,38.45106826,-121.34253740000001,853,32,0,821,"Sacramento, California, US"
06067,Sacramento,California,US,04/08/20,38.45106826,-121.34253740000001,580,22,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,03/29/20,38.45106826,-121.3425374,164,6,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/14/20,38.45106826,-121.34253740000001,816,28,0,788,"Sacramento, California, US"
06067,Sacramento,California,US,04/09/20,38.45106826,-121.34253740000001,580,33,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/20/20,38.45106826,-121.3425374,940,34,0,906,"Sacramento, California, US"
06067,Sacramento,California,US,04/01/20,38.45106826,-121.34253740000001,224,7,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/18/20,38.45106826,-121.3425374,914,33,0,881,"Sacramento, California, US"
6067,Sacramento,California,US,04/04/20,38.45106826,-121.3425374,390,10,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/19/20,38.45106826,-121.3425374,925,34,0,891,"Sacramento, California, US"
06067,Sacramento,California,US,03/26/20,38.45106826,-121.34253740000001,113,5,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,04/12/20,38.45106826,-121.3425374,707,26,0,681,"Sacramento, California, US"
06067,Sacramento,California,US,03/23/20,38.45106826,-121.34253740000001,88,4,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,04/10/20,38.45106826,-121.34253740000001,653,24,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/06/20,38.45106826,-121.3425374,462,18,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/16/20,38.45106826,-121.34253740000001,879,32,0,847,"Sacramento, California, US"
06067,Sacramento,California,US,04/11/20,38.45106826,-121.34253740000001,653,24,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,03/31/20,38.45106826,-121.34253740000001,224,7,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/13/20,38.45106826,-121.34253740000001,739,27,0,712,"Sacramento, California, US"
06067,Sacramento,California,US,04/03/20,38.45106826,-121.34253740000001,390,10,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/02/20,38.45106826,-121.3425374,314,9,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,03/27/20,38.45106826,-121.34253740000001,164,6,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,04/07/20,38.45106826,-121.34253740000001,525,21,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,03/22/20,38.45106826,-121.3425374,53,3,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,04/05/20,38.45106826,-121.34253740000001,442,16,0,0,"Sacramento, California, US"
06067,Sacramento,California,US,03/25/20,38.45106826,-121.34253740000001,113,5,0,0,"Sacramento, California, US"
6067,Sacramento,California,US,04/17/20,38.45106826,-121.34253740000001,896,32,0,864,"Sacramento, California, US"
6067,Sacramento,California,US,03/30/20,38.45106826,-121.3425374,224,7,0,0,"Sacramento, California, US"
06069,San Benito,California,US,04/01/20,36.60308176,-121.069975,21,1,0,0,"San Benito, California, US"
06069,San Benito,California,US,03/27/20,36.60308176,-121.069975,13,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/19/20,36.60308176,-121.069975,44,2,0,42,"San Benito, California, US"
06069,San Benito,California,US,04/03/20,36.60308176,-121.069975,23,1,0,0,"San Benito, California, US"
06069,San Benito,California,US,03/23/20,36.60308176,-121.069975,6,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/16/20,36.60308176,-121.069975,41,2,0,39,"San Benito, California, US"
06069,San Benito,California,US,04/05/20,36.60308176,-121.069975,23,2,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/18/20,36.60308176,-121.069975,44,2,0,42,"San Benito, California, US"
06069,San Benito,California,US,04/08/20,36.60308176,-121.069975,33,2,0,0,"San Benito, California, US"
06069,San Benito,California,US,04/09/20,36.60308176,-121.069975,33,2,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/13/20,36.60308176,-121.069975,35,2,0,33,"San Benito, California, US"
06069,San Benito,California,US,03/31/20,36.60308176,-121.069975,17,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,03/28/20,36.60308176,-121.069975,14,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/04/20,36.60308176,-121.069975,23,2,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/15/20,36.60308176,-121.069975,39,2,0,37,"San Benito, California, US"
6069,San Benito,California,US,04/02/20,36.60308176,-121.069975,23,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,03/30/20,36.60308176,-121.069975,14,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/06/20,36.60308176,-121.069975,23,2,0,0,"San Benito, California, US"
06069,San Benito,California,US,04/07/20,36.60308176,-121.069975,23,2,0,0,"San Benito, California, US"
06069,San Benito,California,US,03/24/20,36.60308176,-121.069975,6,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,03/29/20,36.60308176,-121.069975,14,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,03/22/20,36.60308176,-121.069975,5,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/14/20,36.60308176,-121.069975,39,2,0,37,"San Benito, California, US"
06069,San Benito,California,US,03/25/20,36.60308176,-121.069975,7,1,0,0,"San Benito, California, US"
06069,San Benito,California,US,04/10/20,36.60308176,-121.069975,34,2,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/20/20,36.60308176,-121.069975,44,2,0,42,"San Benito, California, US"
06069,San Benito,California,US,03/26/20,36.60308176,-121.069975,9,1,0,0,"San Benito, California, US"
6069,San Benito,California,US,04/17/20,36.60308176,-121.069975,44,2,0,42,"San Benito, California, US"
06069,San Benito,California,US,04/12/20,36.60308176,-121.069975,35,2,0,33,"San Benito, California, US"
06069,San Benito,California,US,04/11/20,36.60308176,-121.069975,35,2,0,0,"San Benito, California, US"
06071,San Bernardino,California,US,04/11/20,34.84060306,-116.1774685,810,25,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/31/20,34.84060306,-116.1774685,125,4,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,03/30/20,34.84060306,-116.1774685,111,3,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/27/20,34.84060306,-116.1774685,54,3,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/02/20,34.84060306,-116.1774685,254,6,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/12/20,34.84060306,-116.1774685,810,25,0,785,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/16/20,34.84060306,-116.1774685,996,39,0,957,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/25/20,34.84060306,-116.1774685,38,1,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/24/20,34.84060306,-116.1774685,31,0,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/19/20,34.84060306,-116.1774685,1286,57,0,1229,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/09/20,34.84060306,-116.1774685,641,20,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/05/20,34.84060306,-116.1774685,372,13,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/10/20,34.84060306,-116.1774685,729,24,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/23/20,34.84060306,-116.1774685,17,0,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/15/20,34.84060306,-116.1774685,977,31,0,946,"San Bernardino, California, US"
06071,San Bernardino,California,US,03/26/20,34.84060306,-116.1774685,54,2,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/04/20,34.84060306,-116.1774685,353,13,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/20/20,34.84060306,-116.1774685,1406,60,0,1346,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/06/20,34.84060306,-116.1774685,373,13,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/18/20,34.84060306,-116.1774685,1219,57,0,1162,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/14/20,34.84060306,-116.1774685,977,31,0,946,"San Bernardino, California, US"
6071,San Bernardino,California,US,03/28/20,34.84060306,-116.1774685,76,3,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,03/22/20,34.84060306,-116.1774685,17,0,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/13/20,34.84060306,-116.1774685,887,31,0,856,"San Bernardino, California, US"
6071,San Bernardino,California,US,04/17/20,34.84060306,-116.1774685,1032,47,0,985,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/01/20,34.84060306,-116.1774685,183,6,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/03/20,34.84060306,-116.1774685,304,8,0,0,"San Bernardino, California, US"
6071,San Bernardino,California,US,03/29/20,34.84060306,-116.1774685,76,3,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/07/20,34.84060306,-116.1774685,530,16,0,0,"San Bernardino, California, US"
06071,San Bernardino,California,US,04/08/20,34.84060306,-116.1774685,547,17,0,0,"San Bernardino, California, US"
06073,San Diego,California,US,03/25/20,33.03484597,-116.73653259999999,238,2,0,0,"San Diego, California, US"
6073,San Diego,California,US,03/28/20,33.03484597,-116.7365326,413,6,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/12/20,33.03484597,-116.7365326,1761,45,0,1716,"San Diego, California, US"
06073,San Diego,California,US,04/08/20,33.03484597,-116.73653259999999,1454,31,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/09/20,33.03484597,-116.73653259999999,1530,36,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/20/20,33.03484597,-116.7365326,2268,71,0,2197,"San Diego, California, US"
6073,San Diego,California,US,04/18/20,33.03484597,-116.7365326,2158,70,0,2088,"San Diego, California, US"
6073,San Diego,California,US,04/14/20,33.03484597,-116.73653259999999,1847,47,0,1800,"San Diego, California, US"
06073,San Diego,California,US,04/01/20,33.03484597,-116.73653259999999,733,9,0,0,"San Diego, California, US"
06073,San Diego,California,US,03/23/20,33.03484597,-116.73653259999999,201,1,0,0,"San Diego, California, US"
6073,San Diego,California,US,03/29/20,33.03484597,-116.7365326,484,7,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/19/20,33.03484597,-116.7365326,2213,71,0,2142,"San Diego, California, US"
06073,San Diego,California,US,03/24/20,33.03484597,-116.73653259999999,226,1,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/06/20,33.03484597,-116.7365326,1326,19,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/17/20,33.03484597,-116.73653259999999,2087,63,0,2024,"San Diego, California, US"
6073,San Diego,California,US,04/13/20,33.03484597,-116.73653259999999,1804,45,0,1759,"San Diego, California, US"
06073,San Diego,California,US,03/31/20,33.03484597,-116.73653259999999,603,7,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/10/20,33.03484597,-116.73653259999999,1628,40,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/03/20,33.03484597,-116.73653259999999,966,16,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/11/20,33.03484597,-116.73653259999999,1693,44,0,0,"San Diego, California, US"
06073,San Diego,California,US,03/27/20,33.03484597,-116.73653259999999,341,3,0,0,"San Diego, California, US"
6073,San Diego,California,US,03/22/20,33.03484597,-116.7365326,155,0,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/16/20,33.03484597,-116.73653259999999,2012,60,0,1952,"San Diego, California, US"
6073,San Diego,California,US,03/30/20,33.03484597,-116.7365326,515,7,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/07/20,33.03484597,-116.73653259999999,1404,19,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/15/20,33.03484597,-116.73653259999999,1930,53,0,1877,"San Diego, California, US"
6073,San Diego,California,US,04/02/20,33.03484597,-116.7365326,849,15,0,0,"San Diego, California, US"
06073,San Diego,California,US,04/05/20,33.03484597,-116.73653259999999,1209,18,0,0,"San Diego, California, US"
06073,San Diego,California,US,03/26/20,33.03484597,-116.73653259999999,293,3,0,0,"San Diego, California, US"
6073,San Diego,California,US,04/04/20,33.03484597,-116.7365326,1112,17,0,0,"San Diego, California, US"
6075,San Francisco,California,US,04/17/20,37.75215114,-122.43856720000001,1058,20,0,1038,"San Francisco, California, US"
06075,San Francisco,California,US,04/12/20,37.75215114,-122.4385672,872,14,0,858,"San Francisco, California, US"
6075,San Francisco,California,US,04/18/20,37.75215114,-122.4385672,1137,20,0,1117,"San Francisco, California, US"
6075,San Francisco,California,US,04/20/20,37.75215114,-122.4385672,1216,20,0,1196,"San Francisco, California, US"
6075,San Francisco,California,US,04/16/20,37.75215114,-122.43856720000001,1019,17,0,1002,"San Francisco, California, US"
6075,San Francisco,California,US,03/30/20,37.75215114,-122.4385672,374,6,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/19/20,37.75215114,-122.4385672,1157,20,0,1137,"San Francisco, California, US"
06075,San Francisco,California,US,04/10/20,37.75215114,-122.43856720000001,797,13,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,03/26/20,37.75215114,-122.43856720000001,223,2,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,03/29/20,37.75215114,-122.4385672,340,4,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/06/20,37.75215114,-122.4385672,583,9,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,03/28/20,37.75215114,-122.4385672,308,4,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/01/20,37.75215114,-122.43856720000001,434,7,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/14/20,37.75215114,-122.43856720000001,987,15,0,972,"San Francisco, California, US"
6075,San Francisco,California,US,03/22/20,37.75215114,-122.4385672,108,0,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/04/20,37.75215114,-122.4385672,529,8,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/15/20,37.75215114,-122.43856720000001,1013,17,0,996,"San Francisco, California, US"
06075,San Francisco,California,US,03/27/20,37.75215114,-122.43856720000001,279,3,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/13/20,37.75215114,-122.43856720000001,957,15,0,942,"San Francisco, California, US"
06075,San Francisco,California,US,03/25/20,37.75215114,-122.43856720000001,178,1,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/08/20,37.75215114,-122.43856720000001,676,10,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/09/20,37.75215114,-122.43856720000001,724,10,0,0,"San Francisco, California, US"
6075,San Francisco,California,US,04/02/20,37.75215114,-122.4385672,450,7,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,03/23/20,37.75215114,-122.43856720000001,131,0,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/11/20,37.75215114,-122.43856720000001,857,13,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,03/31/20,37.75215114,-122.43856720000001,397,6,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,03/24/20,37.75215114,-122.43856720000001,152,0,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/05/20,37.75215114,-122.43856720000001,568,8,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/03/20,37.75215114,-122.43856720000001,497,7,0,0,"San Francisco, California, US"
06075,San Francisco,California,US,04/07/20,37.75215114,-122.43856720000001,622,9,0,0,"San Francisco, California, US"
06077,San Joaquin,California,US,04/10/20,37.93433732,-121.2730061,253,14,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,03/29/20,37.93433732,-121.2730061,113,4,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/07/20,37.93433732,-121.2730061,217,13,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,03/22/20,37.93433732,-121.2730061,31,2,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/06/20,37.93433732,-121.2730061,206,11,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,03/25/20,37.93433732,-121.2730061,68,3,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/02/20,37.93433732,-121.2730061,173,9,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,03/24/20,37.93433732,-121.2730061,51,2,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/20/20,37.93433732,-121.2730061,428,17,0,411,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/17/20,37.93433732,-121.2730061,371,17,0,354,"San Joaquin, California, US"
6077,San Joaquin,California,US,03/30/20,37.93433732,-121.2730061,123,6,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/13/20,37.93433732,-121.2730061,293,16,0,277,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/15/20,37.93433732,-121.2730061,341,17,0,324,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/12/20,37.93433732,-121.2730061,266,15,0,251,"San Joaquin, California, US"
6077,San Joaquin,California,US,03/28/20,37.93433732,-121.2730061,93,4,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/04/20,37.93433732,-121.2730061,185,11,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/18/20,37.93433732,-121.2730061,400,17,0,383,"San Joaquin, California, US"
06077,San Joaquin,California,US,03/26/20,37.93433732,-121.2730061,71,3,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,03/31/20,37.93433732,-121.2730061,136,6,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/01/20,37.93433732,-121.2730061,151,8,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/11/20,37.93433732,-121.2730061,257,14,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/19/20,37.93433732,-121.2730061,415,17,0,398,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/08/20,37.93433732,-121.2730061,223,13,0,0,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/03/20,37.93433732,-121.2730061,180,9,0,0,"San Joaquin, California, US"
6077,San Joaquin,California,US,04/16/20,37.93433732,-121.2730061,365,17,0,348,"San Joaquin, California, US"
06077,San Joaquin,California,US,04/05/20,37.93433732,-121.2730061,191,11,0,0,"San Joaquin, California, US"
